matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6669495555,420,-5,10,-13,-6,2,4,2,-4,1,5,2,2,0,-4,2,6,-2,0,2,-2,-12,16,-1,5,4,-8,0,-1,-1,1,-1,-1,4,1
KR_6657989020,420,3,40,-8,4,0,2,2,-1,3,4,6,8,2,0,1,1,-1,0,1,0,2,14,-1,5,4,0,0,2,1,1,1,1,4,1
KR_6756286694,420,3,15,-13,5,-4,2,6,0,2,2,1,2,1,8,8,0,0,1,1,0,11,-6,6,1,7,4,0,0,1,0,0,1,1,1
KR_6757365718,420,1,37,-8,2,1,3,2,2,3,1,1,2,1,0,2,2,-2,0,2,0,-4,-2,0,4,4,-3,0,1,-1,1,1,-1,1,1
KR_6683515627,420,4,64,42,11,0,3,3,-1,4,5,3,3,0,6,6,0,3,3,0,0,9,43,5,4,9,-8,0,3,-1,1,1,-1,2,1
KR_6601265483,420,0,12,-16,-5,2,3,1,1,4,3,-3,2,5,-3,0,3,-2,0,2,0,-8,-8,-1,8,7,6,0,1,-1,1,1,-1,1,1
KR_6754098835,420,1,-8,15,2,-2,2,4,2,2,0,-5,2,7,5,7,2,2,3,1,0,6,-3,4,6,10,0,0,0,1,0,1,1,2,1
KR_6454884255,420,2,-19,20,2,-1,0,1,4,5,1,-1,1,2,-1,0,1,1,1,0,0,1,-8,0,5,5,0,0,0,1,-1,0,-1,3,1
KR_6724761039,420,2,63,14,6,2,3,1,2,3,1,-1,2,3,3,3,0,0,1,1,0,3,24,4,3,7,3,0,2,1,1,1,-1,2,1
KR_6665267162,420,2,28,-10,3,4,4,0,-2,2,4,-1,1,2,1,3,2,1,2,1,1,-2,118,7,1,8,-1,0,1,1,1,1,1,4,1
KR_6673684199,420,-1,10,-16,1,-2,1,3,-1,4,5,-2,0,2,4,4,0,2,2,0,0,6,-28,0,4,4,0,0,0,1,-1,0,1,1,1
KR_6762606238,420,2,32,-8,9,-1,2,3,4,4,0,0,1,1,6,8,2,0,0,0,0,16,-37,0,2,2,16,0,1,-1,-1,1,1,6,1
KR_6625993569,420,4,113,-37,4,-1,4,5,2,3,1,3,7,4,2,3,1,-2,3,5,0,-2,2,4,2,6,1,0,3,1,1,1,1,5,1
KR_6747678246,420,4,76,0,10,2,6,4,7,8,1,1,1,0,0,3,3,0,0,0,0,5,10,5,3,8,0,0,1,1,1,1,1,6,1
KR_6733529053,420,-4,27,-19,-15,0,0,0,-9,0,9,-4,2,6,-1,0,1,-1,1,2,0,-27,-9,2,3,5,-22,0,0,-1,1,0,-1,5,1
KR_6644268106,420,5,31,45,3,1,3,2,-1,4,5,4,4,0,-3,3,6,2,2,0,0,-1,20,-1,4,3,5,0,1,-1,-1,1,1,2,1
KR_6728430471,440,2,22,-33,5,-1,3,4,-1,1,2,2,2,0,3,4,1,2,2,0,0,2,9,3,4,7,2,0,0,1,-1,-1,-1,2,1
KR_6728181886,420,1,-33,-16,8,-3,1,4,8,9,1,4,6,2,0,2,2,-1,1,2,0,14,-3,4,2,6,2,0,1,1,1,1,-1,1,1
KR_6637936400,420,1,-3,-33,1,1,4,3,-2,1,3,3,4,1,-2,0,2,1,1,0,-1,0,-9,-1,6,5,-5,0,0,1,0,0,-1,6,1
KR_6622810025,420,3,-40,53,3,0,2,2,1,4,3,6,7,1,-3,3,6,-1,1,2,-1,-3,-201,0,3,3,2,0,1,1,1,1,-1,1,1
KR_6712268820,420,0,3,8,0,2,3,1,1,4,3,-5,1,6,1,1,0,1,1,0,0,7,22,-3,5,2,1,0,-1,-1,0,-1,-1,3,1
KR_6749833217,420,2,44,0,6,0,1,1,-3,2,5,2,6,4,6,7,1,1,1,0,1,2,-32,1,3,4,1,0,0,1,-1,1,1,3,1
KR_6720463232,420,3,32,11,4,1,2,1,-1,1,2,1,1,0,4,4,0,-1,0,1,1,8,-7,-6,6,0,4,0,-1,1,-1,-1,1,4,1
KR_6756987696,420,3,54,9,1,3,4,1,1,2,1,1,3,2,-4,2,6,0,1,1,-1,-2,51,-2,5,3,-20,0,2,1,1,1,-1,1,1
KR_6704692522,420,2,-20,28,2,0,0,0,0,2,2,2,4,2,1,2,1,-1,1,2,0,6,2,1,4,5,-5,0,1,1,1,1,1,4,1
KR_6757015120,420,4,43,16,3,1,2,1,3,5,2,0,1,1,-2,6,8,1,1,0,0,4,2,1,2,3,0,0,0,1,-1,1,1,1,1
KR_6754337735,420,2,78,31,-2,1,3,2,-1,3,4,1,4,3,-2,0,2,-1,0,1,-1,-8,-4,-5,11,6,3,0,1,-1,1,1,-1,5,1
KR_6729822838,420,1,10,8,3,-2,1,3,4,4,0,-3,0,3,3,3,0,1,1,0,0,7,32,9,2,11,-2,0,1,1,-1,-1,-1,1,1
KR_6722634342,420,5,84,32,-1,2,3,1,-3,2,5,5,5,0,-2,3,5,-3,0,3,-1,-10,-56,-2,6,4,2,0,0,1,-1,-1,-1,2,1
KR_6614861783,420,1,19,-8,-5,-2,1,3,-1,4,5,3,6,3,-3,0,3,-2,0,2,0,-8,6,5,3,8,0,0,1,-1,-1,-1,-1,3,1
KR_6512322866,420,-3,-20,-12,-7,0,0,0,-1,1,2,-1,2,3,-6,0,6,1,1,0,0,-8,-9,-2,6,4,-1,0,-1,-1,-1,-1,-1,3,1
KR_6628836719,420,0,25,28,-7,3,3,0,-1,0,1,1,3,2,-6,0,6,-4,2,6,0,-16,-6,-4,5,1,-1,0,2,-1,1,1,1,6,1
KR_6731439015,420,4,5,28,8,-1,1,2,5,6,1,-1,0,1,3,4,1,2,2,0,0,13,32,0,5,5,-4,0,1,-1,1,1,1,5,1
KR_6708839824,420,3,52,3,7,1,1,0,5,11,6,-4,1,5,7,8,1,-2,0,2,0,0,5,1,4,5,2,0,2,-1,-1,1,1,5,1
KR_6759687172,420,4,-2,27,8,1,2,1,0,2,2,3,3,0,3,4,1,1,1,0,1,7,-47,2,3,5,39,0,-1,0,-1,-1,1,0,1
KR_6730307698,420,3,29,2,10,3,3,0,4,4,0,4,6,2,-2,2,4,1,2,1,0,15,0,2,3,5,4,0,1,-1,1,1,1,4,1
KR_6753260404,440,0,-18,-4,1,-1,4,5,1,2,1,0,1,1,1,1,0,0,3,3,0,-1,-20,-2,9,7,-3,0,0,1,-1,-1,1,3,1
KR_6724280310,420,2,62,-15,8,3,3,0,1,2,1,5,5,0,-1,1,2,0,2,2,0,11,-8,-3,9,6,3,0,1,1,0,1,-1,5,1
KR_6731856373,420,3,83,-24,13,1,2,1,0,4,4,3,4,1,9,9,0,0,2,2,0,8,2,-2,5,3,1,0,1,0,-1,1,1,0,1
KR_6661932186,420,1,-20,-31,5,3,4,1,-3,2,5,0,1,1,2,4,2,3,3,0,0,13,-7,-4,5,1,1,0,0,1,-1,-1,1,4,1
KR_6761660951,420,0,-42,-3,6,1,1,0,2,6,4,0,2,2,-2,3,5,5,5,0,0,9,-62,-2,4,2,37,0,0,1,-1,0,1,5,1
KR_6654915711,420,1,31,-17,6,1,2,1,3,4,1,-3,1,4,4,4,0,1,1,0,0,2,-2,2,6,8,6,0,0,1,-1,0,1,2,1
KR_6685930251,420,4,66,-16,8,-5,0,5,4,5,1,6,6,0,2,2,0,1,1,0,0,8,0,-3,4,1,0,0,0,-1,-1,1,-1,1,1
KR_6705599898,420,4,14,56,5,5,5,0,1,3,2,1,1,0,-1,1,2,-1,3,4,0,2,-5,-2,5,3,2,0,0,1,-1,0,1,4,1
KR_6761991057,420,0,22,13,0,0,0,0,2,4,2,-1,1,2,-1,1,2,0,1,1,0,0,0,-1,7,6,5,0,0,0,1,0,1,0,1
KR_6696596085,420,2,112,20,6,5,7,2,-1,4,5,4,5,1,-2,1,3,0,0,0,0,-4,11,3,1,4,2,0,1,1,1,1,-1,3,1
KR_6764014690,420,4,61,20,12,5,7,2,6,8,2,2,2,0,-1,1,2,0,1,1,0,8,4,4,4,8,2,0,1,1,1,1,1,6,1
KR_6761630498,420,1,24,19,1,-1,1,2,-3,1,4,4,5,1,0,3,3,1,1,0,0,3,6,1,4,5,4,0,0,0,0,0,-1,0,1
KR_6675452047,420,2,-48,48,2,-2,0,2,-2,2,4,0,1,1,5,5,0,1,3,2,0,1,8,4,4,8,-2,0,0,1,1,1,1,5,1
KR_6719732327,420,3,9,-13,5,2,2,0,1,4,3,1,4,3,0,1,1,1,1,0,0,10,-115,1,4,5,1,0,0,0,1,1,-1,0,1
KR_6751046547,420,1,4,-32,2,-2,4,6,-2,5,7,1,4,3,4,4,0,1,5,4,0,0,29,4,1,5,-5,0,0,1,-1,-1,1,4,1
KR_6697357564,440,-1,91,-28,0,3,3,0,0,3,3,-2,0,2,2,2,0,-3,1,4,0,7,-1,4,4,8,2,0,-1,0,-1,-1,1,0,1
KR_6724466853,420,-3,37,-39,0,2,2,0,0,3,3,-3,1,4,0,7,7,1,2,1,1,-4,174,-5,6,1,3,0,0,1,-1,0,1,2,1
KR_6606183022,420,5,18,20,8,3,5,2,-1,3,4,6,8,2,-1,2,3,1,1,0,0,8,-5,1,6,7,4,0,1,-1,1,1,1,1,1
KR_6731478374,440,-2,-37,24,1,-1,1,2,1,2,1,1,3,2,1,1,0,-1,1,2,0,-1,-2,2,1,3,-1,0,0,1,1,0,1,1,1
KR_6720192260,420,6,90,-13,17,4,5,1,0,3,3,6,6,0,7,8,1,0,0,0,0,13,-2,0,3,3,0,0,1,-1,1,1,1,1,1
KR_6522050234,420,0,44,8,3,1,1,0,-2,4,6,8,8,0,-3,0,3,-1,3,4,0,0,-4,4,5,9,0,0,-1,-1,1,-1,1,6,1
KR_6764684969,420,3,43,-16,2,3,4,1,1,2,1,-2,0,2,0,6,6,0,0,0,0,0,-7,1,3,4,-5,0,0,1,0,0,1,6,1
KR_6722446767,420,4,53,-8,12,1,3,2,2,3,1,7,7,0,3,3,0,-1,1,2,0,8,2,2,3,5,5,0,1,1,-1,1,-1,4,1
KR_6639288189,420,1,110,-5,8,5,5,0,3,4,1,0,2,2,0,1,1,0,1,1,0,0,116,5,2,7,-1,0,2,1,1,1,1,1,1
KR_6710141561,420,3,12,12,8,0,1,1,4,5,1,1,3,2,2,6,4,1,2,1,0,3,-9,-1,5,4,1,0,1,1,1,1,-1,2,1
KR_6649417313,420,0,-7,-3,-2,0,1,1,-5,1,6,3,4,1,0,1,1,0,0,0,0,-5,-8,-4,5,1,0,0,0,-1,0,0,-1,2,1
KR_6680069538,420,6,97,15,17,4,6,2,6,7,1,0,2,2,6,6,0,1,1,0,0,15,94,3,2,5,13,0,1,1,-1,1,1,5,1
KR_6764430182,420,1,-10,24,7,-3,1,4,1,5,4,5,6,1,3,3,0,1,1,0,0,11,-17,-5,7,2,0,0,0,1,-1,0,1,5,1
KR_6753059072,420,2,69,-4,0,-1,0,1,-1,1,2,4,4,0,0,2,2,-2,0,2,0,0,-290,0,7,7,2,0,0,1,1,-1,-1,4,1
KR_6715339695,420,0,27,13,-3,-3,1,4,-1,0,1,8,9,1,-6,0,6,-1,1,2,0,0,4,-2,6,4,0,0,0,-1,-1,0,-1,3,1
KR_6672418492,420,4,41,0,9,1,1,0,2,2,0,1,2,1,3,3,0,2,2,0,0,10,8,1,4,5,-3,0,1,1,-1,1,1,5,1
KR_6737240241,420,0,-51,-35,4,4,5,1,0,1,1,2,3,1,2,3,1,-4,1,5,0,3,12,11,0,11,-2,0,1,1,0,1,1,1,1
KR_6754112493,420,1,-36,22,-1,-2,2,4,4,5,1,-2,0,2,1,3,2,-2,0,2,0,-2,54,0,6,6,-8,0,0,0,-1,1,-1,0,1
KR_6660183765,420,2,29,12,3,-2,2,4,2,3,1,3,3,0,1,4,3,-1,0,1,0,2,-45,0,5,5,23,0,-1,-1,1,-1,-1,1,1
KR_6655937818,440,0,50,-16,-3,0,4,4,1,2,1,-1,0,1,-2,6,8,-1,5,6,-1,-17,-1,1,6,7,4,0,-1,1,-1,-1,-1,2,1
KR_6741522621,440,4,-2,2,8,-1,0,1,3,5,2,6,6,0,0,3,3,0,2,2,1,12,2,0,3,3,3,0,0,-1,1,1,1,2,1
KR_6761328862,420,-2,-24,8,-6,-3,0,3,-3,1,4,0,4,4,-2,0,2,2,2,0,0,-6,2,4,3,7,-2,0,0,-1,-1,1,-1,5,1
KR_6737998919,420,1,-1,4,10,-4,0,4,10,11,1,1,2,1,3,3,0,0,1,1,0,11,7,0,3,3,-1,0,0,-1,1,0,1,2,1
KR_6760192250,420,1,-30,8,8,0,0,0,0,1,1,6,6,0,2,3,1,0,0,0,1,19,72,5,1,6,-3,0,0,-1,0,1,1,6,1
KR_6740473707,420,3,54,12,6,1,3,2,-1,1,2,2,2,0,4,4,0,0,1,1,0,8,-19,4,3,7,3,0,0,1,-1,1,1,1,1
KR_6745627996,420,3,-2,-14,6,2,2,0,-1,1,2,5,5,0,-5,5,10,5,6,1,0,10,-5,-2,8,6,-4,0,0,1,-1,-1,-1,4,1
KR_6759997675,420,-3,-53,-21,-1,-2,1,3,2,2,0,0,2,2,0,1,1,-1,0,1,0,1,9,5,3,8,1,0,0,1,0,0,-1,5,1
KR_6756087123,420,1,65,48,1,-4,0,4,4,6,2,-1,3,4,4,5,1,-2,1,3,1,15,-343,3,5,8,1,0,0,1,1,1,1,3,1
KR_6748775272,440,1,-5,-5,3,0,1,1,-4,0,4,6,7,1,2,4,2,-1,0,1,0,5,13,1,6,7,-6,0,-1,0,-1,-1,1,0,1
KR_6604839153,420,7,145,27,14,0,4,4,4,4,0,7,7,0,4,8,4,-1,1,2,0,7,-7,-3,6,3,5,0,4,1,-1,1,1,5,1
KR_6674717070,420,-1,32,12,4,-1,0,1,0,3,3,1,1,0,2,2,0,2,3,1,0,6,-5,-2,4,2,2,0,0,-1,1,0,1,1,1
KR_6660404515,420,3,25,24,9,3,5,2,3,7,4,3,3,0,0,5,5,0,1,1,1,11,7,0,4,4,2,0,2,1,1,1,1,5,1
KR_6724541623,420,6,-13,60,4,3,3,0,2,2,0,-6,1,7,4,10,6,1,1,0,1,8,-5,-1,2,1,-4,0,2,1,1,1,1,3,1
KR_6679645811,440,8,106,36,11,1,1,0,2,4,2,5,8,3,1,2,1,2,3,1,1,11,9,0,3,3,2,0,2,1,1,1,1,4,1
KR_6634174404,420,0,-2,-2,1,3,3,0,0,3,3,0,1,1,-2,1,3,0,0,0,0,-4,-20,0,4,4,2,0,0,-1,1,0,-1,2,1
KR_6664594813,420,7,107,33,7,3,3,0,5,8,3,3,4,1,-4,2,6,0,1,1,0,8,44,-2,5,3,-19,0,1,1,-1,1,-1,4,1
KR_6751135820,420,1,21,0,4,0,1,1,-1,4,5,0,1,1,4,5,1,1,1,0,0,10,0,2,2,4,-1,0,0,1,1,1,-1,3,1
KR_6737934552,420,1,53,-14,1,-2,2,4,1,2,1,1,2,1,4,4,0,-3,0,3,0,-2,7,2,1,3,-1,0,2,1,-1,1,1,4,1
KR_6760028892,420,9,177,-4,20,2,2,0,3,4,1,8,8,0,7,9,2,0,0,0,1,13,42,2,0,2,-17,0,4,-1,1,1,1,1,1
KR_6738438249,420,-2,-18,26,0,-2,3,5,3,4,1,-3,0,3,3,6,3,-1,0,1,0,0,-64,1,2,3,22,0,1,1,-1,-1,1,4,1
KR_6681302284,420,-1,-29,4,-2,-1,0,1,1,4,3,0,5,5,1,3,2,-3,0,3,0,2,-9,-3,4,1,2,0,0,1,1,0,1,1,1
KR_6733434220,420,4,20,-8,8,4,4,0,0,4,4,1,1,0,3,4,1,0,1,1,0,9,43,7,0,7,-10,0,1,1,1,1,1,5,1
KR_6723008739,440,0,53,20,-5,0,2,2,1,6,5,-5,1,6,-2,1,3,1,2,1,0,-13,45,-4,6,2,0,0,0,0,1,1,-1,0,1
KR_6732189857,420,2,47,-24,2,0,1,1,3,5,2,5,5,0,-5,3,8,-1,0,1,0,-9,6,-6,7,1,-1,0,-1,-1,0,1,1,4,1
KR_6760356655,440,10,59,61,16,1,2,1,3,3,0,5,6,1,3,6,3,4,5,1,0,16,10,-1,3,2,1,0,2,1,1,1,1,2,1
KR_6720331405,420,-1,-22,-24,0,-1,4,5,0,1,1,-1,2,3,1,4,3,1,2,1,0,0,-5,-1,2,1,2,0,1,0,1,-1,1,0,1
KR_6707527296,420,4,-17,38,7,0,0,0,2,4,2,4,4,0,1,5,4,0,0,0,0,5,-9,-3,7,4,0,0,1,1,-1,1,-1,2,1
KR_6688483046,440,4,20,36,6,5,5,0,-1,0,1,2,2,0,0,4,4,0,0,0,0,2,3,-1,4,3,-1,0,1,1,1,1,-1,2,1
KR_6758524858,420,1,-93,28,1,0,1,1,0,2,2,2,2,0,-1,0,1,0,0,0,0,4,44,3,1,4,-28,0,0,1,1,-1,1,2,1
KR_6292940988,420,4,57,-7,16,1,1,0,8,9,1,4,6,2,1,3,2,2,3,1,0,25,9,2,1,3,1,1,4,1,1,1,1,5,1
KR_6673551276,420,3,12,-12,2,-1,2,3,2,3,1,2,3,1,-2,1,3,1,1,0,2,6,-25,0,6,6,3,0,0,-1,-1,0,1,2,1
KR_6657230917,420,-2,68,-2,-3,0,1,1,-4,0,4,2,2,0,0,3,3,-1,1,2,0,-8,3,3,6,9,3,0,-1,1,-1,-1,1,2,1
KR_6495712477,420,2,89,24,3,-1,0,1,6,7,1,4,4,0,-7,3,10,1,3,2,1,-3,-60,1,3,4,1,0,2,1,1,1,1,3,1
KR_6708338729,420,5,94,-9,13,3,4,1,5,5,0,-1,2,3,1,2,1,5,5,0,1,19,0,6,1,7,4,0,2,1,1,1,1,1,1
KR_6728763204,420,0,-51,-32,10,2,2,0,-4,1,5,4,4,0,8,8,0,0,1,1,2,16,-32,-1,5,4,23,0,-1,1,1,1,1,3,1
KR_6711240189,420,-3,-84,-20,-9,-3,1,4,-4,1,5,1,2,1,-1,5,6,-2,1,3,0,-8,10,-4,7,3,-1,0,-1,1,-1,-1,-1,1,1
KR_6715830011,420,1,6,-1,0,2,3,1,-2,4,6,3,4,1,1,4,3,-4,1,5,0,0,-119,2,4,6,-3,0,-1,-1,-1,-1,-1,2,1
KR_6739621343,440,0,-30,12,-1,0,1,1,3,7,4,0,2,2,-5,2,7,1,2,1,-1,-5,356,0,4,4,-1,0,0,0,1,1,-1,0,1
KR_6733752062,420,-1,-36,2,0,0,0,0,-3,1,4,1,6,5,2,3,1,0,1,1,0,2,-6,-5,8,3,4,0,0,-1,-1,0,-1,1,1
KR_6736968489,420,7,56,36,6,1,2,1,0,3,3,1,1,0,2,4,2,2,2,0,0,5,-112,2,1,3,2,0,1,1,-1,1,1,1,1
KR_6729385120,420,3,14,6,3,3,4,1,2,4,2,1,4,3,-3,1,4,0,1,1,0,4,0,0,4,4,8,0,1,1,-1,1,-1,1,1
KR_6672797415,420,2,65,31,8,2,3,1,2,3,1,1,3,2,4,4,0,-1,0,1,0,7,-11,1,2,3,-2,0,1,1,1,1,1,5,1
KR_6596744506,420,2,46,0,4,0,1,1,2,4,2,-3,0,3,3,4,1,2,3,1,0,4,0,-5,9,4,1,0,0,1,-1,0,1,1,1
KR_6663022403,420,1,-39,4,7,9,10,1,0,3,3,1,3,2,-4,0,4,1,1,0,0,5,346,-6,8,2,-3,0,1,-1,1,1,1,4,1
KR_6717266584,420,-2,-24,16,2,1,3,2,1,5,4,-2,2,4,4,6,2,-2,1,3,2,-2,-289,3,4,7,-3,0,0,-1,-1,0,1,3,1
KR_6661514806,420,3,67,27,6,-2,5,7,-2,3,5,2,3,1,7,7,0,1,2,1,-1,23,11,1,5,6,2,0,1,1,1,-1,-1,5,1
KR_6753029475,440,-2,-32,-42,-3,-3,2,5,1,3,2,0,2,2,2,5,3,-3,3,6,-1,0,8,-4,6,2,3,0,-1,-1,1,-1,-1,1,1
KR_6626281428,420,-3,46,-29,-5,1,2,1,-4,3,7,-1,2,3,1,4,3,-2,0,2,0,-8,-79,-5,5,0,2,0,0,-1,-1,1,-1,6,1
KR_6759887532,420,1,80,1,-1,-4,1,5,1,5,4,2,5,3,0,3,3,0,1,1,0,-4,-30,-8,13,5,-2,0,-2,-1,-1,-1,1,1,1
KR_6762523482,420,3,-54,6,11,-1,1,2,5,5,0,-3,1,4,3,7,4,7,8,1,0,8,-10,5,3,8,15,0,2,1,1,1,1,3,1
KR_6734084976,420,3,11,-2,9,-1,0,1,2,2,0,3,3,0,3,3,0,2,2,0,0,12,4,2,4,6,0,0,3,1,1,1,1,5,1
KR_6704455031,440,2,96,28,0,-3,1,4,3,4,1,0,0,0,0,2,2,0,1,1,-2,-3,-9,-2,5,3,4,0,0,1,-1,0,-1,3,1
KR_6549396817,420,-1,54,3,-6,-2,2,4,0,3,3,-2,0,2,-2,0,2,0,0,0,0,-10,-6,-6,8,2,1,0,-1,1,-1,-1,-1,4,1
KR_6714586596,420,-3,-39,-9,-8,3,4,1,-5,0,5,-3,3,6,-2,4,6,-1,0,1,1,-7,3,5,1,6,-4,0,-1,-1,1,-1,1,4,1
KR_6760394519,420,4,63,8,12,3,3,0,-2,1,3,5,6,1,5,5,0,1,3,2,0,9,-13,3,2,5,10,0,0,1,-1,1,1,6,1
KR_6760971045,420,6,41,6,11,-1,3,4,2,3,1,5,5,0,3,5,2,2,2,0,0,15,-7,-2,7,5,0,0,3,1,1,1,1,2,1
KR_6723674245,420,4,62,20,4,3,3,0,-2,4,6,2,3,1,2,3,1,-1,0,1,0,3,-6,0,5,5,6,0,2,1,1,1,-1,2,1
KR_6675647295,420,1,-69,-12,7,0,1,1,1,2,1,5,7,2,1,4,3,0,1,1,0,6,11,6,3,9,1,0,0,1,0,0,1,5,1
KR_6639946094,420,1,33,18,5,8,8,0,0,2,2,2,7,5,-1,2,3,-4,0,4,0,8,17,4,3,7,5,0,1,0,1,1,1,0,1
KR_6716044139,420,4,84,28,3,1,5,4,-2,3,5,3,5,2,1,2,1,0,1,1,1,-7,-21,-2,4,2,5,0,1,1,1,1,1,2,1
KR_6734728683,440,5,34,16,5,2,3,1,2,4,2,-3,0,3,3,3,0,1,1,0,0,4,27,1,6,7,1,0,0,1,-1,1,-1,4,1
KR_6667866804,420,2,18,7,2,0,1,1,0,1,1,1,3,2,-1,0,1,2,2,0,0,2,110,0,5,5,-1,0,0,1,0,1,1,2,1
KR_6671884191,420,5,178,-13,7,3,5,2,-2,3,5,2,2,0,1,3,2,3,4,1,0,6,-13,0,5,5,3,0,2,-1,1,1,1,5,1
KR_6754449181,420,-1,-67,-16,4,-1,1,2,2,2,0,-1,1,2,1,2,1,3,4,1,0,7,85,4,3,7,-2,0,0,0,1,-1,1,0,1
KR_6731168046,420,3,11,24,5,4,5,1,0,2,2,-1,1,2,-1,0,1,3,3,0,0,1,2,1,4,5,2,0,0,-1,1,1,1,6,1
KR_6712238074,420,0,-43,-8,4,6,7,1,-2,1,3,-1,2,3,-3,3,6,4,4,0,0,3,2,4,1,5,-4,0,0,1,-1,1,1,1,1
KR_6668837091,420,3,46,19,-2,1,3,2,-5,0,5,1,3,2,3,6,3,-2,0,2,0,-6,-6,1,6,7,3,0,1,-1,1,1,-1,1,1
KR_6471120424,420,6,99,33,12,-2,0,2,5,6,1,-1,1,2,6,6,0,4,4,0,0,11,13,1,3,4,-1,0,4,1,1,1,1,3,1
KR_6733597726,440,2,12,16,2,-4,2,6,2,2,0,-2,2,4,0,1,1,6,7,1,0,13,8,2,3,5,1,0,1,0,-1,-1,1,0,1
KR_6724709861,420,-5,-61,6,-10,0,4,4,-2,3,5,-3,1,4,-3,3,6,-2,1,3,0,-2,1,3,3,6,-3,0,-1,-1,1,-1,1,5,1
KR_6764147237,420,-2,-29,-12,-2,0,2,2,-3,3,6,-2,1,3,2,3,1,1,1,0,0,4,-8,0,4,4,1,0,-1,1,-1,-1,-1,2,1
KR_6743396188,420,3,23,-25,2,-2,1,3,4,7,3,0,5,5,2,5,3,-2,0,2,1,6,132,0,7,7,3,0,2,1,-1,1,1,6,1
KR_6710186428,420,3,25,11,5,4,4,0,-1,4,5,4,8,4,-1,1,2,-1,1,2,-1,3,-122,-1,4,3,3,0,1,-1,-1,1,-1,4,1
KR_6749203077,420,-3,-6,-20,-3,0,1,1,2,4,2,-2,2,4,-5,2,7,2,2,0,-1,-1,-2,0,4,4,0,0,0,-1,-1,0,-1,5,1
KR_6736025110,420,10,164,20,19,5,7,2,3,7,4,9,10,1,1,4,3,1,2,1,0,12,21,1,5,6,4,0,2,-1,-1,1,1,6,1
KR_6760883776,420,0,21,-1,3,2,3,1,0,2,2,1,4,3,0,3,3,0,1,1,0,-2,-10,-4,4,0,2,0,0,1,-1,1,1,1,1
KR_6741973048,440,3,33,14,7,0,3,3,3,5,2,2,3,1,-2,1,3,4,7,3,0,8,44,1,3,4,-21,0,0,-1,-1,1,1,3,1
KR_6745290328,420,2,24,14,5,0,2,2,2,7,5,2,4,2,2,2,0,-1,2,3,0,4,25,3,3,6,0,0,2,1,1,1,1,3,1
KR_6705869023,420,0,37,-39,-1,1,2,1,0,2,2,0,3,3,1,2,1,-3,1,4,0,-2,15,-5,8,3,1,0,0,-1,-1,0,1,2,1
KR_6737720973,420,2,-12,5,4,-1,0,1,-1,2,3,4,6,2,2,4,2,0,1,1,0,0,75,0,4,4,3,0,1,1,1,1,1,6,1
KR_6670266725,420,6,79,21,8,0,2,2,5,5,0,0,5,5,3,5,2,0,0,0,0,3,-2,-1,4,3,4,0,2,1,1,1,1,6,1
KR_6669259231,440,0,25,-5,6,1,1,0,-1,2,3,1,1,0,3,3,0,2,3,1,0,13,9,3,2,5,-2,0,1,1,0,1,1,4,1
KR_6757591387,420,1,7,-47,5,2,3,1,-1,6,7,6,9,3,3,5,2,-5,0,5,0,8,42,1,3,4,-20,0,0,0,0,1,1,0,1
KR_6730889547,420,7,39,16,11,4,4,0,1,2,1,-1,2,3,7,7,0,0,0,0,0,13,-7,4,1,5,1,0,1,0,1,1,-1,0,1
KR_6715094849,420,-1,-34,-9,-1,-3,1,4,3,4,1,-1,1,2,0,2,2,0,1,1,0,0,-9,4,3,7,4,0,2,-1,1,1,1,1,1
KR_6710396414,420,6,63,28,11,3,3,0,1,2,1,1,3,2,2,3,1,4,4,0,3,8,35,3,5,8,-2,0,2,1,1,1,1,2,1
KR_6748423555,420,-1,-8,-2,1,1,3,2,2,3,1,0,3,3,0,2,2,-2,0,2,1,-10,11,-2,7,5,-6,0,0,0,1,0,1,0,1
KR_6707505392,420,4,66,-12,6,0,2,2,2,4,2,1,3,2,2,3,1,1,1,0,0,5,12,8,2,10,-3,0,1,-1,-1,1,1,4,1
KR_6708197231,420,2,1,-2,7,-1,2,3,4,6,2,3,3,0,1,1,0,0,1,1,0,7,-20,-1,4,3,6,0,-1,1,-1,-1,1,2,1
KR_6730799434,440,1,-37,16,0,2,5,3,0,4,4,-1,2,3,-2,0,2,1,1,0,0,-2,9,1,4,5,-4,0,0,1,1,-1,1,2,1
KR_6701358458,440,3,14,39,10,0,2,2,2,4,2,5,5,0,1,2,1,2,3,1,0,9,10,-1,7,6,0,0,-1,1,-1,-1,-1,5,1
KR_6749240285,420,1,-21,-16,2,-2,1,3,-2,0,2,-2,0,2,7,10,3,1,2,1,0,2,4,2,6,8,2,0,1,1,-1,1,1,1,1
